Date,Open,High,Low,Close,Adj Close,Volume
2013-11-21,62.599998,63.049999,62.599998,63.000000,51.592056,2942533
2013-11-22,62.500000,63.150002,62.500000,62.950001,51.551109,2469363
2013-11-25,63.150002,63.200001,62.799999,63.099998,51.673943,1500692
2013-11-26,63.099998,63.849998,63.099998,63.650002,52.124355,5072816
2013-11-27,63.599998,63.700001,63.299999,63.549999,52.042461,3113367
2013-11-28,63.549999,63.750000,63.250000,63.549999,52.042461,1900770
2013-11-29,63.750000,63.799999,63.500000,63.549999,52.042461,2136711
2013-12-02,63.000000,63.150002,62.599998,63.000000,52.025948,2713548
2013-12-03,63.000000,63.299999,62.750000,63.049999,52.067234,3001143
2013-12-04,62.900002,63.200001,62.599998,62.849998,51.902069,2734269
2013-12-05,62.599998,62.849998,62.200001,62.450001,51.571751,1818648
2013-12-06,62.400002,63.000000,62.400002,62.400002,51.530464,2492807
2013-12-09,63.000000,63.000000,62.450001,62.599998,51.695618,1464985
2013-12-10,63.000000,63.000000,62.400002,62.549999,51.654331,1689715
2013-12-11,62.250000,62.500000,61.549999,61.599998,50.869812,3950278
2013-12-12,62.500000,62.500000,61.599998,61.900002,51.117561,3486181
2013-12-13,62.250000,62.250000,61.500000,61.750000,50.993679,2826475
2013-12-16,61.799999,61.900002,61.299999,61.500000,50.787235,2189139
2013-12-17,62.200001,62.200001,60.950001,61.099998,50.456902,4346847
2013-12-18,61.349998,61.500000,61.000000,61.200001,50.539486,3264726
2013-12-19,61.349998,61.549999,60.000000,60.349998,49.837547,5558701
2013-12-20,60.750000,60.950001,60.200001,60.349998,49.837547,4073235
2013-12-23,60.650002,60.650002,60.150002,60.599998,50.044006,2021416
2013-12-24,60.799999,61.750000,60.500000,61.700001,50.952389,1589866
2013-12-27,61.349998,61.750000,61.349998,61.549999,50.828518,923855
2013-12-30,61.799999,61.900002,61.349998,61.400002,50.704643,1517937
2013-12-31,61.400002,61.650002,61.200001,61.299999,50.622066,993237
2014-01-02,61.500000,61.799999,61.099998,61.500000,50.787235,1584611
2014-01-03,60.900002,61.099998,60.200001,60.299999,49.796253,5340776
2014-01-06,60.500000,60.599998,60.000000,60.150002,49.672386,2925908
2014-01-07,60.150002,60.500000,60.000000,60.049999,49.589806,1804158
2014-01-08,60.250000,60.549999,59.799999,60.450001,49.920132,2284432
2014-01-09,60.000000,60.549999,60.000000,60.049999,49.589806,2020911
2014-01-10,60.099998,60.500000,60.000000,60.450001,49.920132,2056064
2014-01-13,60.849998,60.849998,60.049999,60.200001,49.713680,1501998
2014-01-14,60.500000,60.500000,59.950001,60.049999,49.589806,2280419
2014-01-15,60.250000,60.450001,59.900002,60.000000,49.548519,1526276
2014-01-16,60.549999,61.099998,60.400002,61.000000,50.374325,3026106
2014-01-17,60.849998,62.299999,60.599998,61.349998,50.663357,3067845
2014-01-20,61.349998,61.349998,60.349998,60.900002,50.291756,1315453
2014-01-21,61.049999,61.299999,60.650002,60.799999,50.209160,972260
2014-01-22,60.700001,61.150002,60.650002,60.750000,50.167873,1506848
2014-01-23,61.150002,61.500000,60.500000,60.599998,50.044006,2191687
2014-01-24,60.599998,60.799999,59.900002,60.000000,49.548519,3352660
2014-01-27,59.650002,60.099998,59.049999,59.200001,48.887871,3484115
2014-01-28,59.599998,59.599998,59.000000,59.150002,48.846581,3525234
2014-01-29,59.000000,59.400002,58.799999,58.799999,48.557541,3666406
2014-01-30,59.000000,59.000000,58.299999,58.599998,48.392384,2349238
2014-02-04,58.150002,59.000000,58.150002,58.849998,48.598839,4281821
2014-02-05,59.000000,59.000000,58.000000,58.150002,48.020771,3867105
2014-02-06,57.700001,58.549999,57.700001,58.099998,47.979481,3712601
2014-02-07,57.549999,58.400002,57.549999,58.200001,48.062057,3319195
2014-02-10,58.099998,58.200001,57.700001,58.049999,47.938187,2770703
2014-02-11,60.349998,60.349998,59.150002,59.599998,49.218197,3260704
2014-02-12,59.650002,60.000000,59.000000,59.849998,49.424652,3521522
2014-02-13,59.349998,59.700001,58.549999,59.450001,49.094322,2503815
2014-02-14,59.450001,59.650002,59.049999,59.599998,49.218197,1698287
2014-02-17,59.599998,59.650002,59.349998,59.599998,49.218197,1300461
2014-02-18,59.849998,59.950001,59.450001,59.500000,49.135612,1319240
2014-02-19,59.599998,59.950001,59.500000,59.900002,49.465935,1311377
2014-02-20,59.599998,60.099998,59.099998,59.549999,49.176903,1665760
2014-02-21,59.849998,60.349998,59.599998,60.250000,49.754974,2059425
2014-02-24,60.250000,60.400002,59.750000,59.849998,49.424652,1140330
2014-02-25,60.650002,60.799999,60.299999,60.450001,49.920132,1853998
2014-02-26,60.700001,60.799999,60.000000,60.099998,49.631088,3052129
2014-02-27,60.250000,61.200001,60.150002,60.799999,50.209160,4258240
2014-02-28,60.599998,61.099998,60.200001,60.549999,50.002705,3262313
2014-03-03,60.450001,60.900002,60.000000,60.099998,49.631088,2487746
2014-03-04,60.150002,61.000000,60.000000,60.599998,50.044006,2404110
2014-03-05,61.099998,61.099998,60.000000,60.450001,49.920132,3128756
2014-03-06,60.250000,61.099998,60.250000,60.650002,50.085293,1886203
2014-03-07,60.799999,61.099998,60.599998,60.950001,50.333038,3192370
2014-03-10,60.250000,60.700001,60.150002,60.500000,49.961418,2081141
2014-03-11,60.299999,60.950001,59.900002,60.799999,50.209160,2272395
2014-03-12,59.200001,59.450001,58.500000,58.750000,49.311069,2871945
2014-03-13,58.599998,58.849998,58.049999,58.200001,48.849438,2578224
2014-03-14,58.450001,58.450001,57.900002,58.000000,48.681564,2429394
2014-03-17,57.750000,58.000000,57.299999,57.400002,48.177971,2181755
2014-03-18,57.950001,58.099998,57.150002,57.950001,48.639603,3318427
2014-03-19,58.099998,58.150002,57.150002,57.500000,48.261902,2696917
2014-03-20,57.299999,57.349998,56.000000,56.299999,47.254696,4605417
2014-03-21,56.450001,56.650002,56.000000,56.299999,47.254696,3893088
2014-03-24,56.900002,57.450001,56.500000,57.299999,48.094028,2604947
2014-03-25,57.400002,57.450001,56.500000,57.200001,48.010105,1580898
2014-03-26,57.500000,58.150002,57.400002,58.049999,48.723534,1952308
2014-03-27,58.299999,58.549999,58.150002,58.450001,49.059265,1883163
2014-03-28,58.750000,59.000000,58.349998,58.650002,49.227142,1595954
2014-03-31,59.000000,59.000000,58.250000,58.500000,49.101246,2277168
2014-04-01,59.000000,59.150002,58.500000,59.099998,49.604843,2104691
2014-04-02,59.250000,59.750000,58.700001,59.349998,49.814671,2296650
2014-04-03,59.650002,59.799999,59.299999,59.700001,50.108448,2239161
2014-04-04,59.400002,59.900002,59.400002,59.849998,50.234344,1527851
2014-04-07,59.750000,60.200001,59.700001,59.799999,50.192375,1679475
2014-04-08,60.099998,60.650002,59.799999,60.599998,50.863850,2887951
2014-04-09,60.750000,61.450001,60.650002,61.450001,51.577286,4108977
2014-04-10,60.900002,61.400002,60.700001,61.349998,51.493343,2802190
2014-04-11,61.849998,62.000000,61.200001,61.450001,51.577286,3443030
2014-04-14,61.250000,62.000000,61.250000,61.950001,51.996952,3744837
2014-04-15,62.250000,62.250000,61.599998,61.650002,51.745148,2353841
2014-04-16,61.599998,62.099998,61.549999,62.099998,52.122856,2257942
2014-04-17,62.250000,62.250000,61.549999,61.750000,51.829082,1118305
2014-04-22,61.700001,62.099998,61.500000,61.849998,51.913013,1824999
2014-04-23,62.200001,62.200001,61.049999,61.650002,51.745148,1917447
2014-04-24,61.799999,61.849998,61.349998,61.700001,51.787121,1512461
2014-04-25,61.349998,61.549999,60.049999,60.349998,50.654011,2008220
2014-04-28,60.400002,61.500000,60.099998,61.349998,51.493343,2538155
2014-04-29,61.349998,62.299999,61.349998,62.250000,52.248753,3879378
2014-04-30,62.250000,62.250000,61.450001,62.000000,52.038921,2869552
2014-05-02,61.700001,62.200001,61.099998,62.049999,52.080879,1981242
2014-05-05,61.750000,62.200001,61.000000,61.000000,51.199581,2041261
2014-05-07,61.000000,61.799999,60.599998,61.700001,51.787121,3361382
2014-05-08,62.200001,62.200001,61.599998,62.099998,52.122856,3709993
2014-05-09,61.549999,61.799999,61.299999,61.650002,51.745148,1542925
2014-05-12,61.849998,62.500000,61.750000,62.450001,52.416622,4429551
2014-05-13,62.950001,62.950001,61.500000,62.450001,52.416622,2470850
2014-05-14,62.650002,62.650002,62.000000,62.650002,52.584484,2207372
2014-05-15,63.000000,63.500000,62.500000,63.400002,53.213985,5356184
2014-05-16,63.000000,63.349998,62.849998,63.250000,53.088089,2378960
2014-05-19,63.400002,63.450001,62.950001,63.400002,53.213985,2164284
2014-05-20,63.450001,63.650002,63.250000,63.549999,53.339897,2867352
2014-05-21,63.500000,63.650002,63.349998,63.549999,53.339897,1947831
2014-05-22,63.650002,63.750000,63.349998,63.599998,53.381855,1553215
2014-05-23,63.400002,63.700001,63.200001,63.549999,53.339897,1593946
2014-05-26,63.599998,63.849998,63.200001,63.650002,53.423828,1625908
2014-05-27,63.799999,64.000000,63.750000,63.900002,53.633671,3174162
2014-05-28,63.849998,64.000000,63.650002,63.849998,53.591690,3966110
2014-05-29,63.750000,64.000000,63.549999,63.799999,53.549725,2374448
2014-05-30,63.500000,63.950001,63.099998,63.799999,54.006840,9206513
2014-06-03,65.199997,65.199997,64.000000,64.449997,54.557060,6765476
2014-06-04,64.400002,64.500000,64.250000,64.400002,54.514748,2942817
2014-06-05,64.750000,64.750000,64.000000,64.050003,54.218468,1677764
2014-06-06,64.599998,64.599998,62.950001,62.950001,53.287312,3152073
2014-06-09,63.750000,63.799999,62.799999,63.450001,53.710564,1891915
2014-06-10,64.400002,64.400002,63.700001,63.900002,54.091488,3047999
2014-06-11,64.000000,64.000000,63.200001,63.599998,53.837536,1713749
2014-06-12,63.500000,63.700001,63.150002,63.349998,53.625916,1694831
2014-06-13,63.700001,64.000000,63.250000,63.599998,53.837536,1730049
2014-06-16,63.650002,63.650002,63.049999,63.250000,53.541267,1497139
2014-06-17,63.599998,63.599998,63.099998,63.450001,53.710564,1416547
2014-06-18,63.650002,63.849998,63.200001,63.750000,53.964516,1745901
2014-06-19,64.099998,64.099998,63.450001,63.599998,53.837536,2286979
2014-06-20,63.450001,64.000000,63.299999,63.400002,53.668240,1797955
2014-06-23,63.799999,64.099998,62.250000,62.299999,52.737087,3407831
2014-06-24,62.799999,63.150002,62.400002,63.000000,53.329624,1807007
2014-06-25,62.750000,63.099998,62.700001,63.000000,53.329624,1472774
2014-06-26,63.250000,63.950001,63.049999,63.849998,54.049164,1803604
2014-06-27,63.400002,63.900002,63.400002,63.900002,54.091488,1709109
2014-06-30,63.900002,63.900002,62.900002,63.599998,53.837536,2470584
2014-07-02,63.900002,63.900002,63.349998,63.700001,53.922184,3687595
2014-07-03,64.000000,64.000000,63.450001,63.750000,53.964516,1889305
2014-07-04,63.650002,63.849998,63.349998,63.400002,53.668240,1014183
2014-07-07,63.400002,63.700001,63.250000,63.700001,53.922184,894922
2014-07-08,63.799999,63.849998,63.549999,63.799999,54.006840,1438820
2014-07-09,63.900002,63.900002,62.900002,63.000000,53.329624,1516604
2014-07-10,63.000000,63.299999,62.849998,63.000000,53.329624,954448
2014-07-11,63.150002,63.900002,63.150002,63.549999,53.795212,2569851
2014-07-14,63.599998,63.900002,63.400002,63.750000,53.964516,1003377
2014-07-15,63.799999,63.799999,63.400002,63.750000,53.964516,1049179
2014-07-16,63.599998,63.799999,63.450001,63.799999,54.006840,845448
2014-07-17,63.950001,63.950001,63.450001,63.700001,53.922184,707621
2014-07-18,63.450001,63.900002,63.200001,63.849998,54.049164,1700626
2014-07-21,63.799999,63.900002,63.400002,63.500000,53.752895,882890
2014-07-22,63.799999,63.950001,63.450001,63.849998,54.049164,1779988
2014-07-23,63.900002,63.950001,63.349998,63.900002,54.091488,1618201
2014-07-24,63.500000,63.900002,63.500000,63.799999,54.006840,1225063
2014-07-25,63.900002,64.150002,63.650002,64.000000,54.176140,3653983
2014-07-28,63.900002,64.000000,63.650002,63.799999,54.006840,1071978
2014-07-29,64.000000,64.099998,63.650002,64.000000,54.176140,1955489
2014-07-30,64.000000,64.500000,63.849998,64.449997,54.557060,3713087
2014-07-31,64.300003,64.699997,64.300003,64.550003,54.641712,3002312
2014-08-01,64.199997,64.650002,64.099998,64.199997,54.345432,1878695
2014-08-04,64.449997,64.500000,63.799999,63.849998,54.049164,1802121
2014-08-05,63.700001,63.950001,63.549999,63.650002,53.879864,2226228
2014-08-06,63.650002,64.300003,63.650002,64.099998,54.260792,1957888
2014-08-07,63.900002,64.500000,63.849998,64.400002,54.514748,1902847
2014-08-08,64.199997,64.800003,64.199997,64.349998,54.472408,2177226
2014-08-11,64.650002,64.699997,64.300003,64.449997,54.557060,1029480
2014-08-12,64.250000,64.599998,64.199997,64.500000,54.599400,1092030
2014-08-13,64.650002,64.750000,64.199997,64.699997,54.768684,1356974
2014-08-14,64.699997,65.599998,64.400002,65.449997,55.403557,4564246
2014-08-15,65.449997,65.500000,65.050003,65.349998,55.318920,2593845
2014-08-18,65.099998,65.800003,65.099998,65.699997,55.615196,2163619
2014-08-19,65.900002,66.750000,65.550003,66.699997,56.461700,4044981
2014-08-20,67.000000,67.500000,66.699997,67.449997,57.096569,5138832
2014-08-21,67.099998,67.500000,66.449997,67.449997,57.096569,2818721
2014-08-22,67.400002,67.800003,67.349998,67.750000,57.350529,2542369
2014-08-25,67.500000,67.750000,66.900002,67.500000,57.138901,1698196
2014-08-26,67.300003,67.699997,66.949997,67.349998,57.011929,1725982
2014-08-27,67.500000,67.500000,66.849998,67.000000,56.715641,1703837
2014-08-28,66.699997,67.000000,66.199997,66.349998,56.165421,2649760
2014-08-29,66.349998,66.500000,65.500000,65.599998,55.530529,3537501
2014-09-01,66.000000,66.849998,65.800003,66.300003,56.123104,2416414
2014-09-02,66.000000,66.300003,65.800003,66.250000,56.541286,1348648
2014-09-03,66.349998,67.349998,65.900002,67.199997,57.352066,3594815
2014-09-04,67.000000,67.000000,66.199997,66.800003,57.010689,2012205
2014-09-05,66.800003,66.800003,66.199997,66.400002,56.669304,1600249
2014-09-08,66.699997,66.750000,65.849998,65.900002,56.242577,1669172
2014-09-10,65.849998,66.150002,65.300003,65.400002,55.815857,2346811
2014-09-11,65.800003,65.849998,64.900002,65.000000,55.474468,1976420
2014-09-12,65.250000,65.250000,64.699997,64.949997,55.431793,1411424
2014-09-15,64.949997,65.199997,64.400002,64.449997,55.005074,1515794
2014-09-16,64.500000,64.750000,64.199997,64.550003,55.090416,1229432
2014-09-17,64.949997,65.250000,64.699997,64.750000,55.261101,2873272
2014-09-18,65.000000,65.150002,64.349998,64.500000,55.047745,2018711
2014-09-19,64.750000,64.849998,63.849998,63.900002,54.535679,3269030
2014-09-22,63.599998,63.849998,63.400002,63.599998,54.279633,2573888
2014-09-23,64.050003,64.099998,63.599998,63.799999,54.450329,1557917
2014-09-24,63.599998,64.000000,63.500000,63.650002,54.322315,1746050
2014-09-25,63.599998,63.950001,63.099998,63.150002,53.895584,2151446
2014-09-26,63.150002,64.099998,63.099998,63.849998,54.492996,1682464
2014-09-29,63.500000,63.599998,62.700001,62.750000,53.554203,3429942
2014-09-30,62.750000,62.950001,62.049999,62.349998,53.212818,4036051
2014-10-03,61.900002,63.250000,61.799999,62.599998,53.426178,5583540
2014-10-06,62.349998,63.250000,62.000000,62.700001,53.511528,3656705
2014-10-07,63.200001,64.099998,63.000000,64.050003,54.663696,4058822
2014-10-08,64.099998,64.099998,63.599998,63.900002,54.535679,2692932
2014-10-09,64.150002,64.599998,63.849998,64.500000,55.047745,2269110
2014-10-10,64.050003,64.300003,63.549999,63.700001,54.364975,1722013
2014-10-13,63.450001,64.900002,63.450001,64.849998,55.346451,2803169
2014-10-14,64.400002,64.949997,64.250000,64.699997,55.218433,2555996
2014-10-15,64.949997,65.300003,64.500000,65.199997,55.645161,2543808
2014-10-16,64.800003,65.449997,64.650002,65.250000,55.687836,2971035
2014-10-17,64.949997,65.250000,64.599998,64.949997,55.431793,2180108
2014-10-20,65.199997,65.500000,65.050003,65.199997,55.645161,2136539
2014-10-21,65.199997,65.599998,64.699997,65.550003,55.943867,1854689
2014-10-22,65.699997,66.000000,65.349998,65.949997,56.285240,2650923
2014-10-23,65.650002,65.900002,65.250000,65.449997,55.858509,1501000
2014-10-24,65.250000,65.400002,64.500000,65.349998,55.773178,1740468
2014-10-27,65.500000,65.500000,64.849998,65.050003,55.517147,1212332
2014-10-28,64.849998,66.250000,64.849998,66.150002,56.455948,2959311
2014-10-29,66.250000,66.500000,65.849998,66.400002,56.669304,3628163
2014-10-30,66.599998,66.599998,66.150002,66.449997,56.711971,2030653
2014-10-31,66.599998,66.800003,66.199997,66.750000,56.968014,3731300
2014-11-03,66.949997,66.949997,66.400002,66.500000,56.754650,1214472
2014-11-04,66.599998,66.949997,66.199997,66.599998,56.839996,2207491
2014-11-05,66.550003,67.000000,66.550003,67.000000,57.181366,3668190
2014-11-06,67.050003,67.199997,66.500000,67.099998,57.266727,1602064
2014-11-07,67.250000,67.250000,66.550003,67.150002,57.309391,2620952
2014-11-10,67.900002,68.000000,67.000000,67.349998,57.480091,2724049
2014-11-11,67.849998,67.849998,67.199997,67.599998,57.693443,2550293
2014-11-12,67.699997,67.750000,67.050003,67.349998,57.480091,2233532
2014-11-13,67.699997,68.000000,67.250000,68.000000,58.034824,2024517
2014-11-14,67.199997,68.000000,67.050003,67.949997,57.992157,2117635
2014-11-17,68.349998,68.349998,67.349998,67.550003,57.650776,1870372
2014-11-18,67.349998,67.900002,66.449997,66.500000,56.754650,2029872
2014-11-19,67.000000,67.000000,66.349998,66.599998,56.839996,1686196
2014-11-20,67.199997,67.199997,66.000000,66.150002,56.455948,2011487
2014-11-21,66.150002,66.449997,65.800003,66.349998,56.626633,1626151
2014-11-24,66.099998,66.949997,66.099998,66.550003,56.797325,2208707
2014-11-25,66.400002,66.849998,66.349998,66.650002,56.882675,2714454
2014-11-26,67.000000,67.500000,66.599998,67.449997,57.565426,2818714
2014-11-27,67.349998,67.449997,66.650002,66.849998,57.053352,1941319
2014-11-28,67.349998,67.650002,67.000000,67.449997,57.565426,1698137
2014-12-01,67.000000,67.300003,66.099998,66.199997,56.498611,4657318
2014-12-02,66.099998,66.599998,65.900002,66.550003,57.264427,2252417
2014-12-03,66.250000,66.599998,65.650002,65.750000,56.576054,1607031
2014-12-04,66.349998,66.349998,65.400002,65.949997,56.748142,2174250
2014-12-05,65.800003,66.900002,65.800003,66.800003,57.479553,3282146
2014-12-08,66.949997,66.949997,66.150002,66.199997,56.963261,1325736
2014-12-09,66.050003,66.550003,65.800003,66.000000,56.791176,1933364
2014-12-10,65.650002,66.150002,65.400002,65.449997,56.317909,2391614
2014-12-11,65.900002,65.900002,65.000000,65.400002,56.274895,2340344
2014-12-12,65.199997,65.849998,65.199997,65.550003,56.403961,1875214
2014-12-15,65.349998,65.400002,64.849998,64.900002,55.844650,1992579
2014-12-16,66.099998,66.099998,64.650002,64.800003,55.758606,3292753
2014-12-17,65.300003,65.300003,64.599998,64.750000,55.715584,2561245
2014-12-18,64.599998,65.099998,64.099998,64.849998,55.801628,3533036
2014-12-19,65.599998,65.650002,65.050003,65.500000,56.360931,2785523
2014-12-22,65.900002,66.500000,65.500000,66.500000,57.221413,2164484
2014-12-23,66.800003,66.800003,66.250000,66.400002,57.135365,1709163
2014-12-24,66.699997,67.500000,66.550003,67.449997,58.038853,2773348
2014-12-29,67.300003,67.900002,67.050003,67.750000,58.297005,3294535
2014-12-30,67.900002,67.900002,66.750000,67.099998,57.737698,1785187
2014-12-31,67.199997,67.400002,66.849998,67.250000,57.866772,649538
2015-01-02,67.000000,67.449997,66.400002,67.250000,57.866772,1649366
2015-01-05,66.500000,66.900002,66.000000,66.099998,56.877224,2155962
2015-01-06,65.750000,66.199997,65.400002,65.500000,56.360931,3623139
2015-01-07,66.000000,66.050003,65.349998,65.849998,56.662098,2347243
2015-01-08,65.750000,66.849998,65.650002,66.099998,56.877224,2053375
2015-01-09,67.000000,67.150002,66.599998,66.800003,57.479553,2613399
2015-01-12,67.099998,67.199997,66.550003,67.150002,57.780720,1566498
2015-01-13,66.949997,67.550003,66.949997,67.449997,58.038853,2397388
2015-01-14,67.750000,67.800003,67.349998,67.750000,58.297005,2890659
2015-01-15,67.250000,68.300003,67.250000,67.949997,58.469097,4173616
2015-01-16,68.150002,68.250000,67.699997,68.150002,58.641193,3232723
2015-01-19,68.000000,68.500000,67.500000,68.500000,58.942356,3832485
2015-01-20,68.800003,68.800003,67.650002,68.650002,59.071430,2804252
2015-01-21,68.599998,68.750000,67.949997,68.650002,59.071430,2345326
2015-01-22,69.000000,69.000000,67.750000,68.349998,58.813278,2461992
2015-01-23,68.199997,68.800003,68.099998,68.750000,59.157471,2143312
2015-01-26,69.000000,69.000000,68.250000,69.000000,59.372589,1832658
2015-01-27,68.400002,69.000000,68.400002,69.000000,59.372589,2119686
2015-01-28,69.099998,69.199997,68.699997,69.150002,59.501663,2117715
2015-01-29,69.449997,69.500000,69.050003,69.500000,59.802822,2913553
2015-01-30,69.500000,69.599998,68.849998,69.199997,59.544685,2270844
2015-02-02,69.500000,69.500000,68.550003,69.000000,59.372589,3203078
2015-02-03,68.550003,69.500000,68.199997,68.250000,58.727234,1751307
2015-02-04,67.500000,69.199997,67.500000,68.250000,58.727234,3735861
2015-02-05,68.500000,69.000000,67.400002,67.500000,58.081882,4607769
2015-02-06,68.599998,68.599998,67.599998,67.699997,58.253975,1555747
2015-02-09,67.250000,67.849998,67.099998,67.199997,57.823750,1365516
2015-02-10,68.000000,68.000000,67.199997,67.400002,57.995846,1633319
2015-02-11,67.400002,67.800003,67.099998,67.650002,58.210960,2513667
2015-02-12,67.750000,67.750000,67.000000,67.300003,57.909798,2039855
2015-02-13,67.699997,67.849998,67.300003,67.500000,58.081882,2081750
2015-02-16,67.250000,67.699997,67.000000,67.199997,57.823750,2352074
2015-02-17,67.000000,67.800003,67.000000,67.750000,58.297005,1954453
2015-02-18,67.800003,68.199997,67.449997,68.150002,58.641193,1239770
2015-02-23,69.650002,69.650002,67.949997,68.050003,58.555145,2447248
2015-02-24,69.000000,69.000000,67.699997,68.400002,58.856316,2355239
2015-02-25,68.550003,69.250000,68.000000,69.150002,59.501663,2531366
2015-02-26,69.300003,69.500000,68.599998,69.300003,59.630741,2531181
2015-02-27,69.099998,69.849998,69.099998,69.750000,60.017952,3260513
2015-03-02,69.500000,69.500000,68.300003,68.500000,58.942356,4743816
2015-03-03,68.250000,68.650002,68.000000,68.050003,58.555145,3266241
2015-03-04,68.050003,68.449997,67.500000,67.650002,58.210960,2898092
2015-03-05,67.400002,68.099998,67.400002,67.699997,58.253975,2438710
2015-03-06,67.300003,67.500000,67.099998,67.199997,57.823750,4076165
2015-03-09,66.949997,67.099998,66.599998,66.750000,57.436523,3759771
2015-03-10,66.750000,67.199997,66.750000,67.000000,57.651638,3750171
2015-03-11,66.000000,66.300003,65.400002,65.550003,57.258564,3036847
2015-03-12,66.199997,66.199997,64.250000,64.550003,56.385052,3979583
2015-03-13,64.750000,65.349998,64.449997,65.099998,56.865490,2865031
2015-03-16,64.900002,65.750000,64.750000,65.550003,57.258564,2620339
2015-03-17,66.000000,66.000000,65.150002,65.550003,57.258564,2108763
2015-03-18,65.599998,65.900002,65.150002,65.699997,57.389587,2370226
2015-03-19,66.000000,66.250000,65.500000,66.150002,57.782673,2140927
2015-03-20,66.000000,66.400002,65.250000,65.500000,57.214886,3095803
2015-03-23,65.900002,66.150002,65.699997,66.000000,57.651646,1866436
2015-03-24,65.800003,66.849998,65.699997,66.750000,58.306774,3020960
2015-03-25,67.000000,67.000000,66.349998,66.900002,58.437794,2281013
2015-03-26,66.400002,67.000000,66.400002,66.949997,58.481472,2680843
2015-03-27,67.000000,67.050003,66.449997,67.000000,58.525146,1654687
2015-03-30,66.599998,67.500000,66.500000,66.900002,58.437794,2424059
2015-03-31,66.550003,67.949997,66.550003,67.750000,59.180294,4219278
2015-04-01,67.750000,67.750000,65.800003,66.099998,57.739002,5124936
2015-04-02,65.800003,66.000000,65.349998,65.449997,57.171207,5466245
2015-04-08,66.150002,66.800003,65.650002,66.750000,58.306774,5872846
2015-04-09,66.500000,67.949997,66.050003,67.650002,59.092945,6450577
2015-04-10,68.000000,68.349998,67.500000,68.199997,59.573364,4243587
2015-04-13,68.500000,68.500000,67.400002,68.150002,59.529694,3618909
2015-04-14,68.500000,68.500000,67.800003,68.449997,59.791748,3512580
2015-04-15,69.000000,69.000000,68.150002,68.300003,59.660728,5236598
2015-04-16,68.150002,68.500000,67.900002,68.250000,59.617039,2700612
2015-04-17,68.400002,68.400002,67.650002,67.900002,59.311310,2373275
2015-04-20,67.599998,68.400002,67.599998,67.949997,59.354992,2571495
2015-04-21,68.400002,68.500000,67.650002,68.349998,59.704388,2550904
2015-04-22,68.800003,68.800003,67.550003,67.849998,59.267647,2623507
2015-04-23,67.599998,68.500000,67.550003,67.900002,59.311310,2958195
2015-04-24,68.150002,68.550003,67.650002,68.500000,59.835423,2364286
2015-04-27,68.500000,68.500000,67.849998,68.250000,59.617039,2522152
2015-04-28,68.400002,68.400002,67.800003,68.250000,59.617039,2987305
2015-04-29,68.500000,68.550003,67.949997,68.449997,59.791748,2638857
2015-04-30,68.000000,68.599998,67.750000,67.949997,59.354992,2570551
2015-05-04,68.300003,68.800003,67.900002,68.699997,60.010124,1884196
2015-05-05,69.000000,69.000000,68.550003,68.800003,60.097466,2369041
2015-05-06,69.000000,69.000000,68.400002,68.500000,59.835423,2209083
2015-05-07,69.000000,69.000000,68.500000,68.949997,60.228493,4888791
2015-05-08,69.400002,69.400002,68.500000,68.699997,60.010124,1976712
2015-05-11,69.099998,69.099998,67.599998,68.250000,59.617039,2816106
2015-05-12,67.900002,68.750000,67.900002,68.050003,59.442345,2841123
2015-05-13,67.949997,68.449997,67.949997,67.949997,59.354992,2005828
2015-05-14,68.199997,68.449997,68.050003,68.150002,59.529694,1054938
2015-05-15,68.550003,69.000000,68.250000,69.000000,60.272171,2435450
2015-05-18,69.000000,69.050003,68.300003,68.650002,59.966450,1913848
2015-05-19,68.800003,68.900002,68.050003,68.400002,59.748077,1962419
2015-05-20,68.599998,68.949997,68.199997,68.449997,59.791748,1832213
2015-05-21,68.400002,68.949997,68.250000,68.500000,59.835423,1509725
2015-05-22,68.849998,69.000000,68.550003,69.000000,60.272171,2009609
2015-05-26,69.000000,69.000000,68.199997,68.250000,59.617039,3062964
2015-05-27,68.750000,68.750000,68.099998,68.349998,59.704388,2827368
2015-05-28,68.650002,68.650002,67.500000,67.599998,59.049259,5649446
2015-05-29,68.099998,68.150002,67.500000,67.800003,59.223969,3500356
2015-06-01,67.949997,68.199997,67.550003,67.599998,59.049259,2989614
2015-06-02,67.500000,67.849998,67.099998,67.349998,59.313465,3124429
2015-06-03,67.750000,67.800003,67.300003,67.449997,59.401531,2066315
2015-06-04,67.849998,67.849998,66.800003,67.250000,59.225399,3990378
2015-06-05,67.400002,67.750000,67.199997,67.400002,59.357498,1802692
2015-06-08,67.199997,67.300003,65.800003,65.849998,57.992455,5495588
2015-06-09,66.349998,66.349998,65.599998,65.650002,57.816315,4067781
2015-06-10,66.050003,66.050003,64.750000,64.849998,57.111767,4602605
2015-06-11,65.449997,65.500000,64.550003,64.849998,57.111767,17375129
2015-06-12,65.250000,65.349998,64.750000,65.099998,57.331940,3555782
2015-06-15,63.950001,65.000000,63.950001,64.449997,56.759499,2844016
2015-06-16,64.550003,65.000000,64.349998,64.849998,57.111767,3614854
2015-06-17,65.000000,65.000000,64.500000,64.550003,56.847580,2395579
2015-06-18,64.349998,65.000000,64.349998,64.949997,57.199841,1881985
2015-06-19,65.250000,66.349998,65.050003,66.099998,58.212616,6754560
