Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,0.940000,0.940000,0.900000,0.910000,0.910000,738000
2013-12-17,0.910000,0.940000,0.900000,0.900000,0.900000,940800
2013-12-18,0.910000,0.940000,0.910000,0.910000,0.910000,276000
2013-12-19,0.910000,0.940000,0.900000,0.910000,0.910000,757200
2013-12-20,0.900000,0.930000,0.900000,0.900000,0.900000,238800
2013-12-23,0.910000,0.910000,0.860000,0.860000,0.860000,366000
2013-12-24,0.860000,0.900000,0.860000,0.860000,0.860000,517200
2013-12-27,0.900000,0.910000,0.880000,0.910000,0.910000,234000
2013-12-30,0.910000,1.000000,0.900000,1.000000,1.000000,2358000
2013-12-31,1.000000,1.000000,0.960000,0.980000,0.980000,408000
2014-01-02,0.970000,0.970000,0.900000,0.930000,0.930000,1428000
2014-01-03,0.930000,0.930000,0.890000,0.930000,0.930000,698300
2014-01-06,0.900000,0.900000,0.870000,0.900000,0.900000,1008100
2014-01-07,0.900000,0.900000,0.850000,0.870000,0.870000,1620000
2014-01-08,0.880000,0.880000,0.870000,0.880000,0.880000,306000
2014-01-09,0.870000,0.870000,0.790000,0.830000,0.830000,2448600
2014-01-10,0.830000,0.840000,0.830000,0.830000,0.830000,492000
2014-01-13,0.850000,0.850000,0.820000,0.840000,0.840000,493200
2014-01-14,0.840000,0.840000,0.810000,0.830000,0.830000,1134000
2014-01-15,0.830000,0.870000,0.830000,0.860000,0.860000,800000
2014-01-16,0.860000,0.870000,0.830000,0.840000,0.840000,792000
2014-01-17,0.830000,0.860000,0.830000,0.860000,0.860000,1824000
2014-01-20,0.870000,0.990000,0.860000,0.900000,0.900000,4792400
2014-01-21,0.930000,0.930000,0.910000,0.930000,0.930000,162000
2014-01-22,0.920000,0.920000,0.880000,0.880000,0.880000,132000
2014-01-23,0.870000,0.900000,0.870000,0.900000,0.900000,48000
2014-01-24,0.900000,0.910000,0.820000,0.830000,0.830000,1086020
2014-01-27,0.820000,0.820000,0.700000,0.790000,0.790000,2100000
2014-01-28,0.810000,0.870000,0.810000,0.850000,0.850000,1578000
2014-01-29,0.860000,0.920000,0.830000,0.850000,0.850000,1351800
2014-01-30,0.820000,0.820000,0.810000,0.810000,0.810000,60000
2014-02-04,0.810000,0.840000,0.700000,0.720000,0.720000,9186000
2014-02-05,0.730000,0.740000,0.690000,0.690000,0.690000,1314000
2014-02-06,0.710000,0.720000,0.690000,0.690000,0.690000,2028000
2014-02-07,0.720000,0.730000,0.680000,0.690000,0.690000,3204000
2014-02-10,0.710000,0.710000,0.690000,0.690000,0.690000,1885200
2014-02-11,0.710000,0.720000,0.690000,0.690000,0.690000,2346000
2014-02-12,0.700000,0.760000,0.690000,0.710000,0.710000,5482800
2014-02-13,0.710000,0.740000,0.710000,0.710000,0.710000,3630000
2014-02-14,0.710000,0.730000,0.690000,0.700000,0.700000,1867200
2014-02-17,0.700000,0.790000,0.700000,0.730000,0.730000,8694600
2014-02-18,0.740000,0.750000,0.680000,0.690000,0.690000,10986000
2014-02-19,0.700000,0.710000,0.690000,0.690000,0.690000,1938000
2014-02-20,0.690000,0.700000,0.660000,0.690000,0.690000,3474000
2014-02-21,0.690000,0.700000,0.680000,0.680000,0.680000,1404000
2014-02-24,0.680000,0.680000,0.660000,0.680000,0.680000,1032600
2014-02-25,0.680000,0.680000,0.670000,0.680000,0.680000,1122000
2014-02-26,0.680000,0.720000,0.680000,0.700000,0.700000,2766000
2014-02-27,0.710000,0.720000,0.690000,0.720000,0.720000,1620000
2014-02-28,0.720000,0.750000,0.720000,0.740000,0.740000,4425800
2014-03-03,0.720000,0.720000,0.710000,0.710000,0.710000,738000
2014-03-04,0.700000,0.710000,0.690000,0.710000,0.710000,1132000
2014-03-05,0.710000,0.720000,0.690000,0.710000,0.710000,1590000
2014-03-06,0.720000,0.750000,0.720000,0.740000,0.740000,2353200
2014-03-07,0.740000,0.750000,0.730000,0.740000,0.740000,1140000
2014-03-10,0.730000,0.730000,0.710000,0.710000,0.710000,18000
2014-03-11,0.720000,0.730000,0.710000,0.730000,0.730000,456000
2014-03-12,0.740000,0.740000,0.690000,0.700000,0.700000,1684000
2014-03-13,0.700000,0.710000,0.690000,0.690000,0.690000,1098000
2014-03-14,0.680000,0.730000,0.680000,0.720000,0.720000,741000
2014-03-17,0.720000,0.720000,0.680000,0.710000,0.710000,804200
2014-03-18,0.730000,0.740000,0.720000,0.720000,0.720000,942000
2014-03-19,0.720000,0.740000,0.710000,0.710000,0.710000,662400
2014-03-20,0.710000,0.710000,0.680000,0.700000,0.700000,1332000
2014-03-21,0.700000,0.700000,0.680000,0.680000,0.680000,510000
2014-03-24,0.710000,0.710000,0.670000,0.700000,0.700000,1296000
2014-03-25,0.680000,0.690000,0.680000,0.690000,0.690000,492000
2014-03-26,0.680000,0.690000,0.680000,0.680000,0.680000,768000
2014-03-27,0.670000,0.670000,0.630000,0.650000,0.650000,790800
2014-03-28,0.650000,0.690000,0.650000,0.670000,0.670000,531000
2014-03-31,0.690000,0.720000,0.660000,0.700000,0.700000,1002000
2014-04-01,0.690000,0.700000,0.660000,0.670000,0.670000,1626000
2014-04-02,0.680000,0.740000,0.680000,0.740000,0.740000,5576600
2014-04-03,0.740000,0.760000,0.720000,0.740000,0.740000,1830000
2014-04-04,0.750000,0.750000,0.700000,0.710000,0.710000,576000
2014-04-07,0.710000,0.710000,0.690000,0.690000,0.690000,498000
2014-04-08,0.700000,0.700000,0.680000,0.680000,0.680000,152400
2014-04-09,0.690000,0.690000,0.690000,0.690000,0.690000,144000
2014-04-10,0.680000,0.710000,0.680000,0.700000,0.700000,764800
2014-04-11,0.690000,0.700000,0.690000,0.690000,0.690000,324000
2014-04-14,0.690000,0.690000,0.670000,0.670000,0.670000,1116000
2014-04-15,0.680000,0.680000,0.670000,0.670000,0.670000,288000
2014-04-16,0.670000,0.670000,0.670000,0.670000,0.670000,294000
2014-04-17,0.690000,0.690000,0.670000,0.670000,0.670000,354000
2014-04-22,0.670000,0.670000,0.660000,0.660000,0.660000,155000
2014-04-23,0.660000,0.680000,0.660000,0.680000,0.680000,168000
2014-04-24,0.670000,0.680000,0.660000,0.680000,0.680000,12000
2014-04-25,0.670000,0.680000,0.670000,0.670000,0.670000,84600
2014-04-28,0.670000,0.670000,0.650000,0.650000,0.650000,228000
2014-04-29,0.650000,0.650000,0.630000,0.640000,0.640000,540600
2014-04-30,0.630000,0.640000,0.620000,0.620000,0.620000,642000
2014-05-02,0.660000,0.640000,0.620000,0.640000,0.640000,24000
2014-05-05,0.640000,0.640000,0.640000,0.640000,0.640000,30480
2014-05-07,0.630000,0.630000,0.620000,0.620000,0.620000,227200
2014-05-08,0.620000,0.630000,0.610000,0.610000,0.610000,1003660
2014-05-09,0.610000,0.610000,0.610000,0.610000,0.610000,0
2014-05-12,0.600000,0.610000,0.600000,0.610000,0.610000,408000
2014-05-13,0.600000,0.660000,0.600000,0.640000,0.640000,366000
2014-05-14,0.620000,0.640000,0.620000,0.640000,0.640000,132000
2014-05-15,0.630000,0.640000,0.620000,0.630000,0.630000,66000
2014-05-16,0.610000,0.610000,0.610000,0.610000,0.610000,42000
2014-05-19,0.610000,0.620000,0.610000,0.620000,0.620000,540000
2014-05-20,0.640000,0.640000,0.610000,0.610000,0.610000,380860
2014-05-21,0.620000,0.630000,0.600000,0.600000,0.600000,168000
2014-05-22,0.610000,0.630000,0.610000,0.630000,0.630000,390000
2014-05-23,0.610000,0.620000,0.600000,0.600000,0.600000,906000
2014-05-26,0.600000,0.600000,0.600000,0.600000,0.600000,624000
2014-05-27,0.600000,0.600000,0.600000,0.600000,0.600000,144200
2014-05-28,0.610000,0.610000,0.610000,0.610000,0.610000,216000
2014-05-29,0.600000,0.600000,0.600000,0.600000,0.600000,204980
2014-05-30,0.600000,0.600000,0.590000,0.600000,0.600000,490800
2014-06-03,0.610000,0.620000,0.610000,0.610000,0.610000,393200
2014-06-04,0.610000,0.620000,0.610000,0.610000,0.610000,498200
2014-06-05,0.610000,0.610000,0.600000,0.610000,0.610000,384000
2014-06-06,0.590000,0.600000,0.590000,0.590000,0.590000,138000
2014-06-09,0.590000,0.600000,0.580000,0.590000,0.590000,444000
2014-06-10,0.580000,0.640000,0.580000,0.620000,0.620000,1050000
2014-06-11,0.600000,0.620000,0.560000,0.590000,0.590000,2955560
2014-06-12,0.590000,0.620000,0.590000,0.610000,0.610000,1440000
2014-06-13,0.630000,0.640000,0.610000,0.620000,0.620000,408000
2014-06-16,0.640000,0.640000,0.620000,0.620000,0.620000,288000
2014-06-17,0.620000,0.620000,0.610000,0.620000,0.620000,228000
2014-06-18,0.620000,0.630000,0.620000,0.630000,0.630000,264000
2014-06-19,0.630000,0.630000,0.630000,0.630000,0.630000,307580
2014-06-20,0.630000,0.630000,0.630000,0.630000,0.630000,138000
2014-06-23,0.620000,0.620000,0.590000,0.610000,0.610000,210080
2014-06-24,0.600000,0.610000,0.600000,0.600000,0.600000,941696
2014-06-25,0.600000,0.600000,0.590000,0.600000,0.600000,288000
2014-06-26,0.610000,0.600000,0.600000,0.600000,0.600000,18000
2014-06-27,0.600000,0.600000,0.600000,0.600000,0.600000,22660
2014-06-30,0.630000,0.630000,0.590000,0.590000,0.590000,517900
2014-07-02,0.610000,0.610000,0.610000,0.610000,0.610000,609700
2014-07-03,0.600000,0.620000,0.600000,0.620000,0.620000,90000
2014-07-04,0.610000,0.610000,0.600000,0.600000,0.600000,222000
2014-07-07,0.600000,0.600000,0.600000,0.600000,0.600000,414000
2014-07-08,0.600000,0.610000,0.590000,0.610000,0.610000,241800
2014-07-09,0.600000,0.610000,0.610000,0.610000,0.610000,42000
2014-07-10,0.610000,0.610000,0.600000,0.600000,0.600000,45960
2014-07-11,0.600000,0.620000,0.610000,0.620000,0.620000,138000
2014-07-14,0.600000,0.620000,0.600000,0.620000,0.620000,239600
2014-07-15,0.610000,0.610000,0.600000,0.600000,0.600000,240400
2014-07-16,0.600000,0.610000,0.590000,0.610000,0.610000,656000
2014-07-17,0.610000,0.610000,0.590000,0.590000,0.590000,726000
2014-07-18,0.590000,0.600000,0.500000,0.590000,0.590000,786000
2014-07-21,0.570000,0.570000,0.570000,0.580000,0.580000,72000
2014-07-22,0.580000,0.590000,0.580000,0.590000,0.590000,111000
2014-07-23,0.580000,0.590000,0.580000,0.590000,0.590000,145080
2014-07-24,0.580000,0.600000,0.580000,0.600000,0.600000,402000
2014-07-25,0.600000,0.610000,0.600000,0.600000,0.600000,102000
2014-07-28,0.600000,0.600000,0.590000,0.600000,0.600000,378000
2014-07-29,0.600000,0.600000,0.590000,0.590000,0.590000,300000
2014-07-30,0.600000,0.600000,0.600000,0.600000,0.600000,628800
2014-07-31,0.600000,0.600000,0.600000,0.600000,0.600000,163800
2014-08-01,0.590000,0.710000,0.590000,0.640000,0.640000,4081800
2014-08-04,0.630000,0.640000,0.620000,0.630000,0.630000,204000
2014-08-05,0.630000,0.630000,0.620000,0.620000,0.620000,244000
2014-08-06,0.640000,0.640000,0.620000,0.620000,0.620000,510000
2014-08-07,0.620000,0.630000,0.610000,0.610000,0.610000,402000
2014-08-08,0.660000,0.730000,0.640000,0.670000,0.670000,4828000
2014-08-11,0.660000,0.710000,0.640000,0.690000,0.690000,1548000
2014-08-12,0.680000,0.690000,0.650000,0.680000,0.680000,1704000
2014-08-13,0.670000,0.670000,0.660000,0.670000,0.670000,436000
2014-08-14,0.660000,0.680000,0.660000,0.660000,0.660000,1890000
2014-08-15,0.660000,0.660000,0.650000,0.660000,0.660000,400800
2014-08-18,0.660000,0.660000,0.640000,0.640000,0.640000,726000
2014-08-19,0.640000,0.650000,0.640000,0.650000,0.650000,426020
2014-08-20,0.660000,0.670000,0.650000,0.650000,0.650000,426000
2014-08-21,0.660000,0.670000,0.660000,0.660000,0.660000,312000
2014-08-22,0.660000,0.690000,0.660000,0.670000,0.670000,1122000
2014-08-25,0.680000,0.690000,0.660000,0.680000,0.680000,1044000
2014-08-26,0.690000,0.690000,0.650000,0.660000,0.660000,1248000
2014-08-27,0.660000,0.660000,0.650000,0.660000,0.660000,816000
2014-08-28,0.650000,0.650000,0.630000,0.640000,0.640000,1218000
2014-08-29,0.650000,0.650000,0.630000,0.640000,0.640000,228000
2014-09-01,0.640000,0.640000,0.630000,0.630000,0.630000,579600
2014-09-02,0.620000,0.630000,0.600000,0.610000,0.610000,2366000
2014-09-03,0.620000,0.630000,0.610000,0.630000,0.630000,654000
2014-09-04,0.620000,0.630000,0.600000,0.630000,0.630000,605305
2014-09-05,0.620000,0.630000,0.620000,0.630000,0.630000,114200
2014-09-08,0.620000,0.630000,0.620000,0.620000,0.620000,150000
2014-09-10,0.620000,0.630000,0.620000,0.630000,0.630000,194000
2014-09-11,0.620000,0.620000,0.610000,0.620000,0.620000,289200
2014-09-12,0.630000,0.650000,0.600000,0.640000,0.640000,816000
2014-09-15,0.630000,0.640000,0.620000,0.620000,0.620000,5456600
2014-09-16,0.640000,0.640000,0.620000,0.620000,0.620000,1214000
2014-09-17,0.640000,0.650000,0.630000,0.630000,0.630000,414000
2014-09-18,0.620000,0.630000,0.620000,0.630000,0.630000,114000
2014-09-19,0.620000,0.630000,0.620000,0.630000,0.630000,555000
2014-09-22,0.620000,0.630000,0.620000,0.620000,0.620000,624000
2014-09-23,0.610000,0.620000,0.600000,0.620000,0.620000,1008000
2014-09-24,0.620000,0.630000,0.610000,0.610000,0.610000,678000
2014-09-25,0.620000,0.620000,0.600000,0.610000,0.610000,258000
2014-09-26,0.610000,0.610000,0.600000,0.600000,0.600000,150000
2014-09-29,0.590000,0.590000,0.570000,0.590000,0.590000,756000
2014-09-30,0.590000,0.610000,0.580000,0.610000,0.610000,960000
2014-10-03,0.590000,0.590000,0.580000,0.580000,0.580000,366000
2014-10-06,0.590000,0.600000,0.590000,0.600000,0.600000,96200
2014-10-07,0.610000,0.610000,0.570000,0.580000,0.580000,192000
2014-10-08,0.580000,0.610000,0.580000,0.600000,0.600000,252000
2014-10-09,0.580000,0.600000,0.580000,0.590000,0.590000,84000
2014-10-10,0.600000,0.610000,0.580000,0.590000,0.590000,1089600
2014-10-13,0.580000,0.590000,0.580000,0.590000,0.590000,149800
2014-10-14,0.580000,0.610000,0.580000,0.610000,0.610000,174000
2014-10-15,0.610000,0.610000,0.610000,0.610000,0.610000,138000
2014-10-16,0.610000,0.610000,0.590000,0.590000,0.590000,119280
2014-10-17,0.600000,0.600000,0.580000,0.590000,0.590000,246000
2014-10-20,0.580000,0.580000,0.580000,0.580000,0.580000,78000
2014-10-21,0.580000,0.580000,0.580000,0.580000,0.580000,117280
2014-10-22,0.580000,0.590000,0.580000,0.590000,0.590000,150000
2014-10-23,0.590000,0.590000,0.570000,0.590000,0.590000,384000
2014-10-24,0.590000,0.590000,0.570000,0.570000,0.570000,246000
2014-10-27,0.570000,0.570000,0.530000,0.560000,0.560000,144000
2014-10-28,0.550000,0.550000,0.540000,0.540000,0.540000,430200
2014-10-29,0.550000,0.550000,0.510000,0.530000,0.530000,2298000
2014-10-30,0.510000,0.540000,0.510000,0.530000,0.530000,456000
2014-10-31,0.550000,0.580000,0.530000,0.550000,0.550000,1476000
2014-11-03,0.540000,0.540000,0.540000,0.540000,0.540000,384000
2014-11-04,0.540000,0.540000,0.500000,0.520000,0.520000,768600
2014-11-05,0.530000,0.530000,0.530000,0.530000,0.530000,60000
2014-11-06,0.530000,0.530000,0.510000,0.510000,0.510000,69200
2014-11-07,0.520000,0.550000,0.520000,0.550000,0.550000,378000
2014-11-10,0.540000,0.600000,0.540000,0.570000,0.570000,852000
2014-11-11,0.570000,0.580000,0.550000,0.550000,0.550000,192280
2014-11-12,0.550000,0.550000,0.540000,0.540000,0.540000,120000
2014-11-13,0.560000,0.560000,0.540000,0.550000,0.550000,367200
2014-11-14,0.550000,0.550000,0.540000,0.550000,0.550000,31200
2014-11-17,0.560000,0.560000,0.550000,0.550000,0.550000,5198600
2014-11-18,0.550000,0.550000,0.550000,0.550000,0.550000,48000
2014-11-19,0.550000,0.550000,0.540000,0.540000,0.540000,192000
2014-11-20,0.540000,0.560000,0.530000,0.560000,0.560000,156000
2014-11-21,0.550000,0.540000,0.540000,0.540000,0.540000,366560
2014-11-24,0.550000,0.550000,0.540000,0.550000,0.550000,342020
2014-11-25,0.540000,0.560000,0.540000,0.560000,0.560000,480000
2014-11-26,0.560000,0.560000,0.540000,0.560000,0.560000,339000
2014-11-27,0.560000,0.670000,0.560000,0.630000,0.630000,5876000
2014-11-28,0.630000,0.680000,0.620000,0.630000,0.630000,1654400
2014-12-01,0.620000,0.630000,0.620000,0.620000,0.620000,726000
2014-12-02,0.620000,0.650000,0.620000,0.650000,0.650000,546000
2014-12-03,0.650000,0.670000,0.640000,0.660000,0.660000,1748200
2014-12-04,0.690000,0.690000,0.650000,0.670000,0.670000,978000
2014-12-05,0.670000,0.690000,0.670000,0.680000,0.680000,787600
2014-12-08,0.690000,0.690000,0.620000,0.620000,0.620000,1857000
2014-12-09,0.620000,0.670000,0.620000,0.640000,0.640000,1794000
2014-12-10,0.650000,0.670000,0.650000,0.670000,0.670000,156000
2014-12-11,0.670000,0.670000,0.650000,0.660000,0.660000,546000
2014-12-12,0.670000,0.670000,0.650000,0.670000,0.670000,470260
2014-12-15,0.670000,0.670000,0.670000,0.670000,0.670000,0
2014-12-16,0.670000,0.670000,0.650000,0.670000,0.670000,192000
2014-12-17,0.650000,0.670000,0.650000,0.650000,0.650000,246000
2014-12-18,0.640000,0.640000,0.640000,0.640000,0.640000,6000
2014-12-19,0.640000,0.640000,0.600000,0.610000,0.610000,351000
2014-12-22,0.650000,0.650000,0.600000,0.640000,0.640000,207600
2014-12-23,0.610000,0.650000,0.610000,0.640000,0.640000,144000
2014-12-24,0.640000,0.650000,0.640000,0.650000,0.650000,1278200
2014-12-29,0.660000,0.670000,0.640000,0.670000,0.670000,918000
2014-12-30,0.660000,0.660000,0.650000,0.650000,0.650000,14000
2014-12-31,0.640000,0.640000,0.640000,0.640000,0.640000,48000
2015-01-02,0.650000,0.680000,0.650000,0.660000,0.660000,432000
2015-01-05,0.660000,0.680000,0.650000,0.650000,0.650000,450000
2015-01-06,0.660000,0.660000,0.640000,0.650000,0.650000,1008000
2015-01-07,0.650000,0.660000,0.650000,0.660000,0.660000,354000
2015-01-08,0.660000,0.660000,0.650000,0.650000,0.650000,508840
2015-01-09,0.640000,0.640000,0.640000,0.640000,0.640000,6000
2015-01-12,0.660000,0.700000,0.660000,0.670000,0.670000,2784000
2015-01-13,0.690000,0.690000,0.650000,0.650000,0.650000,364200
2015-01-14,0.650000,0.660000,0.650000,0.660000,0.660000,97200
2015-01-15,0.650000,0.650000,0.610000,0.640000,0.640000,438000
2015-01-16,0.630000,0.650000,0.630000,0.650000,0.650000,307800
2015-01-19,0.640000,0.640000,0.620000,0.620000,0.620000,1026400
2015-01-20,0.630000,0.650000,0.630000,0.650000,0.650000,1392000
2015-01-21,0.650000,0.680000,0.640000,0.650000,0.650000,2025600
2015-01-22,0.650000,0.650000,0.650000,0.650000,0.650000,67200
2015-01-23,0.650000,0.650000,0.630000,0.650000,0.650000,885000
2015-01-26,0.650000,0.650000,0.650000,0.650000,0.650000,126000
2015-01-27,0.640000,0.640000,0.610000,0.630000,0.630000,838200
2015-01-28,0.630000,0.630000,0.600000,0.620000,0.620000,354000
2015-01-29,0.620000,0.640000,0.620000,0.640000,0.640000,72000
2015-01-30,0.620000,0.630000,0.620000,0.620000,0.620000,132000
2015-02-02,0.640000,0.640000,0.620000,0.620000,0.620000,145800
2015-02-03,0.620000,0.620000,0.610000,0.620000,0.620000,408000
2015-02-04,0.610000,0.620000,0.610000,0.620000,0.620000,18000
2015-02-05,0.620000,0.620000,0.600000,0.600000,0.600000,60000
2015-02-06,0.600000,0.600000,0.590000,0.600000,0.600000,516008
2015-02-09,0.600000,0.600000,0.590000,0.590000,0.590000,2028000
2015-02-10,0.590000,0.590000,0.590000,0.590000,0.590000,36000
2015-02-11,0.580000,0.580000,0.550000,0.570000,0.570000,1134600
2015-02-12,0.570000,0.570000,0.570000,0.570000,0.570000,48000
2015-02-13,0.570000,0.570000,0.570000,0.570000,0.570000,174000
2015-02-16,0.570000,0.580000,0.570000,0.580000,0.580000,133800
2015-02-17,0.580000,0.580000,0.580000,0.580000,0.580000,156000
2015-02-18,0.580000,0.580000,0.570000,0.570000,0.570000,336000
2015-02-23,0.570000,0.570000,0.570000,0.570000,0.570000,0
2015-02-24,0.570000,0.570000,0.570000,0.570000,0.570000,318000
2015-02-25,0.560000,0.580000,0.560000,0.580000,0.580000,82000
2015-02-26,0.580000,0.580000,0.580000,0.580000,0.580000,0
2015-02-27,0.560000,0.580000,0.550000,0.550000,0.550000,360000
2015-03-02,0.570000,0.570000,0.550000,0.550000,0.550000,144000
2015-03-03,0.560000,0.560000,0.560000,0.560000,0.560000,25000
2015-03-04,0.570000,0.570000,0.550000,0.560000,0.560000,624000
2015-03-05,0.550000,0.560000,0.550000,0.560000,0.560000,98800
2015-03-06,0.560000,0.570000,0.550000,0.570000,0.570000,108200
2015-03-09,0.550000,0.550000,0.550000,0.550000,0.550000,18000
2015-03-10,0.550000,0.580000,0.550000,0.570000,0.570000,330000
2015-03-11,0.570000,0.570000,0.570000,0.570000,0.570000,60000
2015-03-12,0.560000,0.560000,0.500000,0.560000,0.560000,1609360
2015-03-13,0.530000,0.530000,0.530000,0.530000,0.530000,12020
2015-03-16,0.540000,0.570000,0.540000,0.560000,0.560000,1136400
2015-03-17,0.560000,0.560000,0.550000,0.550000,0.550000,498600
2015-03-18,0.570000,0.570000,0.530000,0.540000,0.540000,240400
2015-03-19,0.550000,0.550000,0.550000,0.550000,0.550000,204000
2015-03-20,0.530000,0.540000,0.530000,0.540000,0.540000,1320000
2015-03-23,0.540000,0.540000,0.530000,0.530000,0.530000,84000
2015-03-24,0.520000,0.550000,0.520000,0.550000,0.550000,150000
2015-03-25,0.530000,0.530000,0.510000,0.530000,0.530000,1663200
2015-03-26,0.520000,0.520000,0.520000,0.520000,0.520000,54000
2015-03-27,0.520000,0.530000,0.520000,0.520000,0.520000,132000
2015-03-30,0.530000,0.550000,0.500000,0.520000,0.520000,1590000
2015-03-31,0.510000,0.520000,0.500000,0.510000,0.510000,1833020
2015-04-01,0.520000,0.530000,0.520000,0.530000,0.530000,660000
2015-04-02,0.520000,0.520000,0.500000,0.520000,0.520000,3658800
2015-04-08,0.520000,0.530000,0.495000,0.520000,0.520000,3818600
2015-04-09,0.520000,0.530000,0.495000,0.500000,0.500000,4612809
2015-04-10,0.500000,0.510000,0.500000,0.510000,0.510000,1482000
2015-04-13,0.510000,0.580000,0.510000,0.550000,0.550000,5677809
2015-04-14,0.550000,0.580000,0.540000,0.550000,0.550000,2902800
2015-04-15,0.550000,0.550000,0.520000,0.540000,0.540000,2126960
2015-04-16,0.540000,0.560000,0.510000,0.560000,0.560000,2604800
2015-04-17,0.550000,0.620000,0.550000,0.600000,0.600000,6408200
2015-04-20,0.600000,0.620000,0.560000,0.570000,0.570000,4866020
2015-04-21,0.580000,0.630000,0.570000,0.620000,0.620000,4522840
2015-04-22,0.630000,0.720000,0.630000,0.700000,0.700000,14167380
2015-04-23,0.700000,0.700000,0.670000,0.670000,0.670000,1969200
2015-04-24,0.670000,0.690000,0.650000,0.670000,0.670000,2306000
2015-04-27,0.670000,0.670000,0.630000,0.640000,0.640000,2466000
2015-04-28,0.650000,0.710000,0.640000,0.690000,0.690000,6102000
2015-04-29,0.700000,0.730000,0.670000,0.700000,0.700000,4214400
2015-04-30,0.700000,0.720000,0.670000,0.710000,0.710000,6037200
2015-05-04,0.710000,1.560000,0.710000,1.230000,1.230000,239437225
2015-05-05,0.960000,1.180000,0.810000,0.970000,0.970000,186183080
2015-05-06,0.980000,1.150000,0.950000,1.000000,1.000000,62537020
2015-05-07,1.000000,1.040000,0.860000,0.880000,0.880000,36770800
2015-05-08,0.930000,0.930000,0.880000,0.900000,0.900000,18206440
2015-05-11,0.920000,0.950000,0.880000,0.890000,0.890000,14842400
2015-05-12,0.890000,0.900000,0.860000,0.890000,0.890000,6108000
2015-05-13,0.880000,1.020000,0.840000,0.990000,0.990000,35460000
2015-05-14,0.990000,1.000000,0.900000,0.910000,0.910000,20640060
2015-05-15,0.920000,0.990000,0.920000,0.960000,0.960000,16206760
2015-05-18,0.970000,1.030000,0.950000,0.970000,0.970000,22227680
2015-05-19,0.970000,1.030000,0.970000,1.000000,1.000000,14009440
2015-05-20,1.010000,1.010000,0.970000,0.970000,0.970000,6820800
2015-05-21,0.980000,1.000000,0.940000,0.980000,0.980000,14457000
2015-05-22,0.980000,0.980000,0.940000,0.960000,0.960000,8565200
2015-05-26,0.970000,1.070000,0.970000,1.000000,1.000000,18628620
2015-05-27,1.000000,1.170000,0.990000,1.160000,1.160000,36296000
2015-05-28,1.220000,1.470000,1.220000,1.300000,1.300000,79300800
2015-05-29,1.300000,1.430000,1.300000,1.400000,1.400000,26481228
2015-06-01,1.420000,2.440000,1.400000,2.270000,2.270000,104544624
2015-06-02,2.280000,2.950000,2.000000,2.490000,2.490000,73879740
2015-06-03,2.500000,2.640000,2.100000,2.310000,2.310000,22688236
2015-06-04,2.340000,2.490000,2.120000,2.370000,2.370000,18180000
2015-06-05,2.400000,2.480000,2.310000,2.410000,2.410000,13253500
2015-06-08,2.450000,2.800000,2.400000,2.580000,2.580000,25676080
2015-06-09,2.600000,2.600000,2.460000,2.600000,2.600000,15817600
2015-06-10,2.780000,2.840000,2.550000,2.650000,2.650000,19568400
2015-06-11,2.650000,2.800000,2.620000,2.790000,2.790000,13857600
2015-06-12,2.840000,2.880000,2.740000,2.800000,2.800000,10337000
2015-06-15,2.800000,2.810000,2.580000,2.640000,2.640000,6829800
2015-06-16,2.600000,2.650000,2.400000,2.460000,2.460000,9720600
2015-06-17,2.460000,2.780000,2.460000,2.590000,2.590000,8788160
2015-06-18,2.590000,2.750000,2.470000,2.520000,2.520000,7214800
2015-06-19,2.520000,2.580000,2.430000,2.460000,2.460000,4522600
2015-06-22,2.560000,2.560000,2.220000,2.400000,2.400000,3201740
2015-06-23,2.400000,2.500000,2.300000,2.350000,2.350000,5718000
2015-06-24,2.350000,2.350000,2.230000,2.250000,2.250000,5608640
2015-06-25,2.250000,2.250000,2.050000,2.080000,2.080000,8923400
2015-06-26,2.130000,2.130000,1.940000,1.980000,1.980000,6726000
2015-06-29,2.050000,2.050000,1.550000,1.650000,1.650000,13808800
2015-06-30,1.650000,2.120000,1.630000,2.080000,2.080000,16000000
2015-07-02,2.050000,2.200000,1.900000,1.930000,1.930000,8673000
2015-07-03,1.930000,1.990000,1.750000,1.850000,1.850000,4936820
2015-07-06,1.860000,1.890000,1.500000,1.680000,1.680000,9234000
2015-07-07,1.680000,1.680000,1.090000,1.140000,1.140000,22545600
2015-07-08,1.150000,1.200000,0.730000,1.020000,1.020000,18790280
2015-07-09,1.190000,1.430000,1.020000,1.400000,1.400000,13260200
2015-07-10,1.440000,1.730000,1.440000,1.590000,1.590000,17437200
2015-07-13,1.610000,1.690000,1.570000,1.620000,1.620000,8664000
2015-07-14,1.680000,1.680000,1.500000,1.560000,1.560000,4614500
2015-07-15,1.580000,1.640000,1.500000,1.520000,1.520000,3108000
2015-07-16,1.500000,1.550000,1.490000,1.540000,1.540000,1611000
2015-07-17,1.550000,1.550000,1.490000,1.540000,1.540000,1236000
2015-07-20,1.600000,1.600000,1.520000,1.540000,1.540000,1446000
2015-07-21,1.530000,1.590000,1.530000,1.580000,1.580000,2166000
2015-07-22,1.580000,1.600000,1.520000,1.560000,1.560000,1728000
2015-07-23,1.560000,1.560000,1.520000,1.540000,1.540000,2616000
